-0.0105292809641
-0.0120651140291
-0.0113044394618
-0.0115088238131
-0.0108125222698
-0.0111172212502
-0.00948697441661
-0.0105035317544
-0.0106247676164
-0.0111386789249
-0.0107819450834
-0.0111268772038
-0.0123413815905
-0.0117947473281
-0.0113371624156
-0.0101838124017
-0.0110437287144
-0.0109847201091
-0.0125178709648
-0.0107910645951
-0.00996226191071
-0.0103324067989
-0.0103168499847
-0.0114664449056
-0.0117153539318
-0.00979972002503
-0.0101130020753
-0.0101419699361
-0.0107980383394
-0.0102696431005
-0.0111971510884
-0.00941723697391
-0.0098796498632
-0.0110190523886
-0.00903260815532
-0.00868016584875
-0.00976270553621
-0.0109385861085
-0.0105448377782
-0.0114133371607
-0.0116112842096
-0.00980240223436
-0.010477246103
-0.0111601365996
-0.00993436693363
-0.011307658113
-0.00922680011115
-0.00986570237466
-0.0115098966968
-0.0116938962571
-0.0103581560085
-0.0117486133276
-0.0110136879699
-0.0115007771851
-0.0108838690381
-0.00974393007087
-0.00763303132451
-0.0111960782046
-0.012508751453
-0.0102278006348
-0.0101891768204
-0.0111697925532
-0.012138070123
-0.0111354602737
-0.0108355892701
-0.0115147246736
-0.011920274725
-0.011888088213
-0.0105357182665
-0.0102567684957
-0.010195077681
-0.0103898060786
-0.0123376264975
-0.0111628188089
-0.0108811868288
-0.0106365693374
-0.0108114493861
-0.0103248966128
-0.00898379194543
-0.0106156481046
-0.0108650935727
-0.0115758790464
-0.0103527915898
-0.0110839618545
-0.011037291412
-0.0109986675976
-0.0125886812912
-0.0121133937971
-0.0111590637158
-0.0101001274705
-0.0109015716197
-0.0122244372635
-0.0121327057043
-0.0116134299771
-0.0128209606196
-0.012452425057
-0.0105582488249
-0.0108259333165
-0.0116021646979
-0.0110716236915
-0.0114836110453
-0.0107717526879
-0.0111279500875
-0.0102632057981
-0.0103565466829
-0.0101215851452
-0.0118848695618
-0.012396098661
-0.0114659084637
-0.0117303743041
-0.0104284298931
-0.00980562088557
-0.00985980151413
-0.0110528482262
-0.0120989098667
-0.0103302610314
-0.0105593217086
-0.0101290953313
-0.0104777825448
-0.0120441927963
-0.0114374770448
-0.0113527192298
-0.0110034955744
-0.0127421036651
-0.0188355468316
-0.0194744490951
-0.0188366197153
-0.0177438876324
-0.0184251688034
-0.0179139397042
-0.0188747070878
-0.0184857867343
-0.0186880253181
-0.0193660878379
-0.019760909052
-0.0191155694861
-0.0187443517142
-0.0183897636401
-0.0179783127282
-0.018257262499
-0.0168045779234
-0.0182240031033
-0.0183280728254
-0.0190839194159
-0.0192807935811
-0.0185158274789
-0.0182476065454
-0.0194240235596
-0.0182266853126
-0.0180319569149
-0.0185490868746
-0.0182803294993
-0.0180169365426
-0.0185523055258
-0.0180990121483
-0.0202099108946
-0.0198488855182
-0.0187883399473
-0.0191370271608
-0.0190914296021
-0.0186070225962
-0.0197308683075
-0.0196718597021
-0.0192534350459
-0.0175314566531
-0.0186327718059
-0.0202699923837
-0.0202453160578
-0.0197474980053
-0.0193693064891
-0.0194980525372
-0.0199910426129
-0.0186933897368
-0.0168641229706
-0.0169048925525
-0.0179852864725
-0.0180239102869
-0.0183650873143
-0.0184932969205
-0.0202233219413
-0.01897877681
-0.018845739227
-0.0185303114093
-0.0185056350834
-0.0169939419024
-0.0179370067045
-0.0173597952556
-0.0182905218948
-0.0196386003063
-0.0203450942451
-0.0191252254397
-0.018579664061
-0.0188650511342
-0.0195323848167
-0.019257190139
-0.0192963503952
-0.0189020656231
-0.0188720248785
-0.0192840122323
-0.0188081882963
-0.0190710448111
-0.0196005129338
-0.0193242453723
-0.0177707097257
-0.0179917237749
-0.0191434644632
-0.0191418551376
-0.0185469411071
-0.0195913934221
-0.0183275363836
-0.0185802005029
-0.0181639216142
-0.0179606101466
-0.0180732629387
-0.0197238945632
-0.0197158479352
-0.0201820159175
-0.020026984218
-0.0192051552779
-0.0186874888763
-0.0191059135325
-0.018821599343
-0.0184326789895
-0.018716993179
-0.0190034531359
-0.0191735052077
-0.0177208206321
-0.0166683216892
-0.0172771832081
-0.017660739143
-0.0188945554369
-0.0191922806731
-0.0197099470746
-0.0188146255987
-0.0194749855369
-0.0179815313794
-0.0185501597583
-0.0181483648
-0.0179852864725
-0.0175824186304
-0.0186933897368
-0.0186461828525
-0.0178897998202
-0.0201578760335
-0.0186799786901
-0.0181510470094
-0.0198950195187
-0.0198901915419
-0.0193832539777
-0.0188087247382
-0.0186188243173
-0.0164837856869
-0.0117056979782
-0.0119916214933
-0.011758805723
-0.00996655344564
-0.00972408172179
-0.0123156323809
-0.0117212547924
-0.00970798846578
-0.0104697359168
-0.0105711234297
-0.0103688848458
-0.010251404077
-0.0102444303327
-0.00945049636966
-0.0103796136832
-0.0110458744819
-0.0101580631921
-0.0114460601146
-0.0115672959766
-0.0120023503306
-0.0109900845277
-0.0115748061627
-0.0113242878108
-0.011553348488
-0.0108945978754
-0.0105426920107
-0.0111858858092
-0.0109804285741
-0.0100480926094
-0.00988394139814
-0.0108388079213
-0.011311413206
-0.0108811868288
-0.00957602376652
-0.0106226218489
-0.0111097110641
-0.0105593217086
-0.010936440341
-0.00966078158149
-0.0104579341957
-0.0117368116065
-0.011311413206
-0.0104477418003
-0.0102642786818
-0.00911682952843
-0.0104091179859
-0.0116976513502
-0.0111563815065
-0.010448814684
-0.0110136879699
-0.0101553809828
-0.00999015688779
-0.0101323139825
-0.0111247314363
-0.0113049759036
-0.0117609514905
-0.00966990109323
-0.00870323284903
-0.0111547721809
-0.0117743625372
-0.0112588419031
-0.0115801705814
-0.011605919791
-0.00989949821228
-0.010549665755
-0.0101854217273
-0.0116305961169
-0.012548984593
-0.0102186811231
-0.0114659084637
-0.0109884752021
-0.010847927433
-0.0118381991194
-0.0109117640152
-0.0101006639124
-0.010472954568
-0.0110844982963
-0.0107540501063
-0.0101071012148
-0.0093265782984
-0.0104622257307
-0.0107921374788
-0.0113140954154
-0.0114884390221
-0.0113140954154
-0.0119615807487
-0.010070086726
-0.0102492583095
-0.0120082511912
-0.0114278210912
-0.0114401592541
-0.0112733258335
-0.0116418613961
-0.0116971149084
-0.0129486337839
-0.0120715513315
-0.0112325562516
-0.0107824815252
-0.00922894587862
-0.0106086743604
-0.0110394371795
-0.00940865390404
-0.010432721428
-0.010989011644
-0.0112540139263
-0.010815740921
-0.0113328708807
-0.010477246103
-0.00966292734896
-0.011150480646
-0.0128107682241
-0.0120221986797
-0.0100443375163
-0.0106923592916
-0.0111064924129
-0.0106950415009
-0.011299611485
-0.0124331131498
-0.011460544045
-0.0104885113822
-0.0114063634165
-0.010767461153
-0.00942367427631
-0.0105990184068
-0.0114927305571
-0.0112808360196
-0.0109305394805
-0.0134040729289
-0.018406393338
-0.0183361194534
-0.0175974390027
